Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
1,2083,50471650,38037275,3100,1722,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,11045,10833,-1,3,1
2,1401,25259878,38012091,2716,1722,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,11045,10833,-1,3,1
3,2310,25401785,19079011,1852,1722,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,11045,10833,-1,3,1
4,1543,12767903,12782277,1770,1722,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,6,11045,10833,-1,3,1
1,2083,50471650,38038109,3106,1732,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,11063,10851,-1,3,1
2,1401,25259878,38012925,2722,1732,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,11063,10851,-1,3,1
3,2316,25402619,19079845,1858,1732,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,11063,10851,-1,3,1
4,1549,12768737,12783111,1776,1732,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,4,11063,10851,-1,3,1
1,2083,50471650,38038943,3112,1742,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,11082,10869,-1,3,1
2,1401,25259878,38013759,2728,1742,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,11082,10869,-1,3,1
3,2322,25403453,19080679,1864,1742,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,11082,10869,-1,3,1
4,1555,12769571,12783945,1782,1742,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,4,11082,10869,-1,3,1
1,2083,50471650,38039777,3118,1752,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,11100,10887,-1,3,1
2,1401,25259878,38014593,2734,1752,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,11100,10887,-1,3,1
3,2328,25404287,19081513,1870,1752,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,11100,10887,-1,3,1
4,1561,12770405,12784779,1788,1752,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,4,11100,10887,-1,3,1
1,2083,50471650,38040889,3126,1762,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,11124,10911,-1,3,1
2,1401,25259878,38015705,2742,1762,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,11124,10911,-1,3,1
3,2336,25405399,19082625,1878,1762,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,11124,10911,-1,3,1
4,1569,12771517,12785891,1796,1762,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,4,11124,10911,-1,3,1
1,2083,50471650,38041723,3132,1772,0,0,0,0,0,0,556,4,5,0,0,0,0,2,231,5886,231,5886,231,0,6,11397,11184,-1,3,1
2,1566,31562438,38022499,2838,1772,0,0,0,0,90,3807028,2866,39,5,0,0,0,0,3,0,0,0,0,0,0,6,11397,11184,-1,3,1
3,2342,25406233,19083459,1884,1772,0,0,0,0,4,556,556,4,5,0,0,0,0,4,380702,6302486,380702,6302486,380702,0,6,11397,11184,-1,3,1
4,1575,12772351,19089285,1967,1772,0,0,0,0,4,556,3807584,94,5,0,0,0,0,5,0,0,0,0,0,0,6,11397,11184,-1,3,1
1,2083,50471650,38042557,3138,1782,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,5886,0,5886,0,0,8,11685,11472,-1,3,1
2,1566,31562438,38023333,2844,1782,0,0,0,0,0,0,278,2,4,0,0,0,0,3,343,6810,343,6810,343,0,8,11685,11472,-1,3,1
3,2514,31709693,19091177,1994,1782,0,0,0,0,95,3938576,3710,54,4,0,0,0,0,4,0,6302486,0,6302486,0,0,8,11685,11472,-1,3,1
4,1581,12773185,19090119,1973,1782,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,8,11685,11472,-1,3,1
1,2083,50471650,38043391,3144,1792,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,6,11703,11490,-1,3,1
2,1566,31562438,38024167,2850,1792,0,0,0,0,0,0,278,2,4,0,0,0,0,3,0,6810,0,6810,0,0,6,11703,11490,-1,3,1
3,2520,31710527,19092011,2000,1792,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,0,6,11703,11490,-1,3,1
4,1587,12774019,19090953,1979,1792,0,0,0,0,2,278,278,2,4,0,0,0,0,5,0,0,0,0,0,0,6,11703,11490,-1,3,1
1,2083,50471650,38044503,3152,1802,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,11991,11778,-1,3,1
2,1566,31562438,38025279,2858,1802,0,0,0,0,0,0,556,4,5,0,0,0,0,3,674,6744,674,6744,674,0,6,11991,11778,-1,3,1
3,2695,38014331,19099941,2111,1802,0,0,0,0,97,3938854,3526,49,5,0,0,0,0,4,0,0,0,0,0,0,6,11991,11778,-1,3,1
4,1698,12781949,19092065,1987,1802,0,0,0,0,49,3526,556,4,5,0,0,0,0,5,0,0,0,0,0,0,6,11991,11778,-1,3,1
1,2084,50471720,38057013,3242,1942,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,12532,12317,-1,3,1
2,1566,31562438,38037859,2949,1942,0,0,0,0,0,0,556,4,5,0,0,0,0,3,564487,6302618,564487,6302618,564487,0,6,12532,12317,-1,3,1
3,2882,38033267,25415143,2368,1942,0,0,0,0,66,4648,5514160,134,5,0,0,0,0,4,0,0,0,0,0,0,6,12532,12317,-1,3,1
4,1788,12794459,19104575,2077,1942,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,6,12532,12317,-1,3,1
1,2084,50471720,38057847,3248,1952,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,8,12819,12604,-1,3,1
2,1566,31562438,38038693,2955,1952,0,0,0,0,0,0,556,4,5,0,0,0,0,3,468,6309362,468,6309362,468,0,8,12819,12604,-1,3,1
3,3054,44336727,25422795,2477,1952,0,0,0,0,134,5514160,5044,72,5,0,0,0,0,4,0,0,0,0,0,0,8,12819,12604,-1,3,1
4,1794,12795293,19105409,2083,1952,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,8,12819,12604,-1,3,1
1,2084,50471720,38058681,3254,1962,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,12838,12623,-1,3,1
2,1566,31562438,38039527,2961,1962,0,0,0,0,0,0,278,2,5,0,0,0,0,3,674,6744,674,6744,674,0,6,12838,12623,-1,3,1
3,3060,44337561,25423671,2484,1962,0,0,0,0,2,278,320,3,5,0,0,0,0,4,0,0,0,0,0,0,6,12838,12623,-1,3,1
4,1801,12796169,19106243,2089,1962,0,0,0,0,3,320,278,2,5,0,0,0,0,5,0,0,0,0,0,0,6,12838,12623,-1,3,1
1,2084,50471720,38059515,3260,1972,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,12856,12641,-1,3,1
2,1566,31562438,38040361,2967,1972,0,0,0,0,0,0,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,12856,12641,-1,3,1
3,3066,44338395,25424505,2490,1972,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,0,4,12856,12641,-1,3,1
4,1807,12797003,19107077,2095,1972,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,4,12856,12641,-1,3,1
1,2084,50471720,38060627,3268,1982,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,12880,12665,-1,3,1
2,1566,31562438,38041473,2975,1982,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,12880,12665,-1,3,1
3,3074,44339507,25425617,2498,1982,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,12880,12665,-1,3,1
4,1815,12798115,19108189,2103,1982,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,4,12880,12665,-1,3,1
1,2084,50471720,38061461,3274,1992,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,12899,12683,-1,3,1
2,1566,31562438,38042307,2981,1992,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,12899,12683,-1,3,1
3,3080,44340341,25426451,2504,1992,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,12899,12683,-1,3,1
4,1822,12799019,19109023,2109,1992,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,4,12899,12683,-1,3,1
1,2084,50471720,38062295,3280,2002,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,12917,12701,-1,3,1
2,1566,31562438,38043141,2987,2002,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,12917,12701,-1,3,1
3,3086,44341175,25427285,2510,2002,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,12917,12701,-1,3,1
4,1828,12799853,19109857,2115,2002,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,4,12917,12701,-1,3,1
1,2084,50471720,38063129,3286,2012,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,12935,12719,-1,3,1
2,1566,31562438,38043975,2993,2012,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,12935,12719,-1,3,1
3,3092,44342009,25428119,2516,2012,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,12935,12719,-1,3,1
4,1834,12800687,19110691,2121,2012,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,4,12935,12719,-1,3,1
1,2084,50471720,38064241,3294,2022,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,12959,12743,-1,3,1
2,1566,31562438,38045087,3001,2022,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,12959,12743,-1,3,1
3,3100,44343121,25429231,2524,2022,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,12959,12743,-1,3,1
4,1842,12801799,19111803,2129,2022,0,0,0,0,4,556,556,4,4,0,0,0,0,5,0,0,0,0,0,0,4,12959,12743,-1,3,1
1,2084,50471720,38065075,3300,2032,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,13231,13015,-1,3,1
2,1566,31562438,38045921,3007,2032,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,13231,13015,-1,3,1
3,3272,50646581,25436355,2625,2032,0,0,0,0,136,5645364,4714,67,5,0,0,0,0,4,0,0,0,0,0,0,6,13231,13015,-1,3,1
4,1848,12802633,19112637,2135,2032,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,6,13231,13015,-1,3,1
1,2084,50471720,38065909,3306,2042,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,13256,13040,-1,3,1
2,1566,31562438,38046755,3013,2042,0,0,0,0,0,0,556,4,5,0,0,0,0,3,621,6216,621,6216,621,0,6,13256,13040,-1,3,1
3,3278,50647415,25437189,2631,2042,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,13256,13040,-1,3,1
4,1854,12803467,19113471,2141,2042,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,6,13256,13040,-1,3,1
1,2084,50471720,38066850,3313,2052,0,0,0,0,0,0,385,3,5,0,0,0,0,2,0,0,0,0,0,0,6,13277,13058,-1,3,1
2,1566,31562438,38047696,3020,2052,0,0,0,0,0,0,385,3,5,0,0,0,0,3,0,0,0,0,0,0,6,13277,13058,-1,3,1
3,3285,50648356,25438130,2638,2052,0,0,0,0,3,385,385,3,5,0,0,0,0,4,0,0,0,0,0,0,6,13277,13058,-1,3,1
4,1861,12804408,19114412,2148,2052,0,0,0,0,3,385,385,3,5,0,0,0,0,5,0,0,0,0,0,0,6,13277,13058,-1,3,1
1,2089,50472026,38067768,3321,2062,0,0,0,0,4,232,362,4,5,0,0,0,0,2,0,0,0,0,0,0,5,13300,13081,-1,3,1
2,1566,31562438,38048530,3026,2062,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,13300,13081,-1,3,1
3,3291,50649190,25438964,2644,2062,0,0,0,0,2,278,278,2,5,0,0,0,0,4,14,148,14,148,14,0,5,13300,13081,-1,3,1
4,1867,12805242,19115552,2159,2062,0,0,0,0,2,278,510,6,5,0,0,0,0,5,0,0,0,0,0,0,5,13300,13081,-1,3,1
1,2089,50472026,38068880,3329,2072,0,0,0,0,0,0,556,4,5,0,0,0,0,2,435,6150,435,6150,435,0,7,13580,13361,-1,3,1
2,1733,37865130,38056262,3134,2072,0,0,0,0,136,5776144,5308,76,5,0,0,0,0,3,0,0,0,0,0,0,7,13580,13361,-1,3,1
3,3299,50650302,25440076,2652,2072,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,148,0,148,0,0,7,13580,13361,-1,3,1
4,1875,12806354,19116664,2167,2072,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,7,13580,13361,-1,3,1
1,2089,50472026,38069714,3335,2082,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,6546,0,6546,0,0,8,13866,13647,-1,3,1
2,1733,37865130,38057096,3140,2082,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,13866,13647,-1,3,1
3,3407,50657888,31743536,2824,2082,0,0,0,0,77,5374,5776700,140,5,0,0,0,0,4,0,0,0,0,0,0,8,13866,13647,-1,3,1
4,1881,12807188,19117498,2173,2082,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,8,13866,13647,-1,3,1
1,2255,56774652,38077300,3443,2092,0,0,0,0,136,5776144,5096,75,5,0,0,0,0,2,0,0,0,0,0,0,10,14165,13946,-1,3,1
2,1733,37865130,38057930,3146,2092,0,0,0,0,0,0,278,2,5,0,0,0,0,3,630175,12605104,630175,12605104,630175,0,10,14165,13946,-1,3,1
3,3515,50665474,38046996,2996,2092,0,0,0,0,75,5096,5776422,138,5,0,0,0,0,4,0,0,0,0,0,0,10,14165,13946,-1,3,1
4,1887,12808022,19118332,2179,2092,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,10,14165,13946,-1,3,1
1,2255,56774652,38078134,3449,2102,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,14183,13964,-1,3,1
2,1733,37865130,38058764,3152,2102,0,0,0,0,0,0,278,2,5,0,0,0,0,3,-630255,0,-630255,0,-630255,0,8,14183,13964,-1,3,1
3,3521,50666308,38047830,3002,2102,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,8,14183,13964,-1,3,1
4,1893,12808856,19119166,2185,2102,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,8,14183,13964,-1,3,1
1,2359,56781536,44381872,3623,2112,0,0,0,0,75,4950,5776700,140,5,0,0,0,0,2,0,0,0,0,0,0,6,14459,14240,-1,3,1
2,1733,37865130,38059876,3160,2112,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,14459,14240,-1,3,1
3,3529,50667420,38048942,3010,2112,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,14459,14240,-1,3,1
4,1901,12809968,19120278,2193,2112,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,6,14459,14240,-1,3,1
1,2525,63084162,44389506,3730,2122,0,0,0,0,139,5907414,5686,80,5,0,0,0,0,2,0,0,0,0,0,0,8,14747,14524,-1,3,1
2,1733,37865130,38060890,3167,2122,0,0,0,0,0,0,736,5,5,0,0,0,0,3,0,0,0,0,0,0,8,14747,14524,-1,3,1
3,3536,50668434,38049956,3017,2122,0,0,0,0,5,736,736,5,5,0,0,0,0,4,0,0,0,0,0,0,8,14747,14524,-1,3,1
4,1908,12810982,19121292,2200,2122,0,0,0,0,5,736,736,5,5,0,0,0,0,5,0,0,0,0,0,0,8,14747,14524,-1,3,1
1,2692,69386854,44397026,3837,2132,0,0,0,0,139,5907414,5440,78,5,0,0,0,0,2,0,0,0,0,0,0,8,15051,14828,-1,3,1
2,1733,37865130,38061724,3173,2132,0,0,0,0,0,0,556,4,5,0,0,0,0,3,590741,6302618,590741,6302618,590741,0,8,15051,14828,-1,3,1
3,3643,50675954,44353482,3190,2132,0,0,0,0,78,5440,5907970,143,5,0,0,0,0,4,0,0,0,0,0,0,8,15051,14828,-1,3,1
4,1914,12811816,19122126,2206,2132,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,8,15051,14828,-1,3,1
1,2692,69386854,44397860,3843,2142,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,15069,14846,-1,3,1
2,1733,37865130,38062558,3179,2142,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,6302618,0,6302618,0,0,8,15069,14846,-1,3,1
3,3649,50676788,44354316,3196,2142,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,8,15069,14846,-1,3,1
4,1920,12812650,19122960,2212,2142,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,8,15069,14846,-1,3,1
1,2692,69386854,44398972,3851,2152,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,15087,14864,-1,3,1
2,1733,37865130,38063670,3187,2152,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,15087,14864,-1,3,1
3,3657,50677900,44355428,3204,2152,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,15087,14864,-1,3,1
4,1928,12813762,19124072,2220,2152,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,4,15087,14864,-1,3,1
1,2692,69386854,44399806,3857,2162,0,0,0,0,0,0,556,4,5,0,0,0,0,2,630181,6302618,630181,6302618,630181,0,6,15376,15153,-1,3,1
2,1831,37871618,44367196,3360,2162,0,0,0,0,71,4686,5907970,143,5,0,0,0,0,3,0,0,0,0,0,0,6,15376,15153,-1,3,1
3,3830,56981426,44362750,3308,2162,0,0,0,0,143,5907970,5242,75,5,0,0,0,0,4,0,0,0,0,0,0,6,15376,15153,-1,3,1
4,1934,12814596,19124906,2226,2162,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,6,15376,15153,-1,3,1
1,2692,69386854,44400640,3863,2172,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,6302618,0,6302618,0,0,7,15399,15176,-1,3,1
2,1836,37871924,44368114,3368,2172,0,0,0,0,4,232,640,6,4,0,0,0,0,3,0,0,0,0,0,0,7,15399,15176,-1,3,1
3,3836,56982260,44363584,3314,2172,0,0,0,0,4,556,556,4,4,0,0,0,0,4,14,148,14,148,14,0,7,15399,15176,-1,3,1
4,1940,12815430,19126046,2237,2172,0,0,0,0,4,556,788,8,4,0,0,0,0,5,0,0,0,0,0,0,7,15399,15176,-1,3,1
1,2692,69386854,44401474,3869,2182,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,15419,15196,-1,3,1
2,1836,37871924,44368948,3374,2182,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,15419,15196,-1,3,1
3,3842,56983094,44364418,3320,2182,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,148,0,148,0,0,5,15419,15196,-1,3,1
4,1946,12816264,19126880,2243,2182,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,5,15419,15196,-1,3,1
1,2692,69386854,44402308,3875,2192,0,0,0,0,0,0,278,2,5,0,0,0,0,2,422,5622,422,5622,422,0,6,15676,15453,-1,3,1
2,2002,44174550,44376072,3475,2192,0,0,0,0,142,6038684,5096,75,5,0,0,0,0,3,0,0,0,0,0,0,6,15676,15453,-1,3,1
3,3848,56983928,44365252,3326,2192,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,15676,15453,-1,3,1
4,1952,12817098,19127714,2249,2192,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,6,15676,15453,-1,3,1
1,2692,69386854,44403490,3884,2202,0,0,0,0,0,0,626,5,5,0,0,0,0,2,0,6216,0,6216,0,0,6,15722,15499,-1,3,1
2,2002,44174550,44377184,3483,2202,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,15722,15499,-1,3,1
3,3856,56985040,44366364,3334,2202,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,15722,15499,-1,3,1
4,1960,12818210,19128826,2257,2202,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,6,15722,15499,-1,3,1
1,2858,75689480,44411604,4000,2212,0,0,0,0,142,6038684,6364,92,5,0,0,0,0,2,0,0,0,0,0,0,6,15990,15767,-1,3,1
2,2002,44174550,44378018,3489,2212,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,15990,15767,-1,3,1
3,3862,56985874,44367198,3340,2212,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,15990,15767,-1,3,1
4,1966,12819044,19129660,2263,2212,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,6,15990,15767,-1,3,1
1,2858,75689480,44412438,4006,2222,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,16034,15811,-1,3,1
2,2002,44174550,44378852,3495,2222,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,16034,15811,-1,3,1
3,3868,56986708,44368032,3346,2222,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,16034,15811,-1,3,1
4,1972,12819878,19130494,2269,2222,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,6,16034,15811,-1,3,1
1,2858,75689480,44413272,4012,2232,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,16052,15829,-1,3,1
2,2002,44174550,44379686,3501,2232,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,16052,15829,-1,3,1
3,3874,56987542,44368866,3352,2232,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,16052,15829,-1,3,1
4,1978,12820712,19131328,2275,2232,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,6,16052,15829,-1,3,1
1,2858,75689480,44414384,4020,2242,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,16070,15847,-1,3,1
2,2002,44174550,44380798,3509,2242,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,16070,15847,-1,3,1
3,3882,56988654,44369978,3360,2242,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,16070,15847,-1,3,1
4,1986,12821824,19132440,2283,2242,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,4,16070,15847,-1,3,1
1,2858,75689480,44415218,4026,2252,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,16094,15871,-1,3,1
2,2002,44174550,44381632,3515,2252,0,0,0,0,0,0,556,4,4,0,0,0,0,3,0,0,0,0,0,0,4,16094,15871,-1,3,1
3,3888,56989488,44370812,3366,2252,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,0,4,16094,15871,-1,3,1
4,1992,12822658,19133274,2289,2252,0,0,0,0,4,556,556,4,4,0,0,0,0,5,0,0,0,0,0,0,4,16094,15871,-1,3,1
1,2858,75689480,44416052,4032,2262,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,16112,15889,-1,3,1
2,2002,44174550,44382466,3521,2262,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,16112,15889,-1,3,1
3,3894,56990322,44371646,3372,2262,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,16112,15889,-1,3,1
4,1998,12823492,19134108,2295,2262,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,4,16112,15889,-1,3,1
1,2858,75689480,44416886,4038,2272,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,16130,15907,-1,3,1
2,2002,44174550,44383300,3527,2272,0,0,0,0,0,0,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,16130,15907,-1,3,1
3,3900,56991156,44372480,3378,2272,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,0,4,16130,15907,-1,3,1
4,2004,12824326,19134942,2301,2272,0,0,0,0,2,278,278,2,4,0,0,0,0,5,0,0,0,0,0,0,4,16130,15907,-1,3,1
1,2858,75689480,44417720,4044,2282,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,16148,15925,-1,3,1
2,2002,44174550,44384134,3533,2282,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,16148,15925,-1,3,1
3,3906,56991990,44373314,3384,2282,0,0,0,0,2,278,278,2,4,0,0,0,0,4,0,0,0,0,0,0,4,16148,15925,-1,3,1
4,2010,12825160,19135776,2307,2282,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,4,16148,15925,-1,3,1
1,2858,75689480,44418832,4052,2292,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,16172,15949,-1,3,1
2,2002,44174550,44385246,3541,2292,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,16172,15949,-1,3,1
3,3914,56993102,44374426,3392,2292,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,16172,15949,-1,3,1
4,2018,12826272,19136888,2315,2292,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,4,16172,15949,-1,3,1
1,2858,75689480,44419666,4058,2302,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,16190,15967,-1,3,1
2,2002,44174550,44386080,3547,2302,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,16190,15967,-1,3,1
3,3920,56993936,44375260,3398,2302,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,16190,15967,-1,3,1
