Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
2,215,6306232,32376,339,194,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,1985,1842,-1,3,1
3,380,6326970,6346274,666,194,0,0,0,0,4,556,5638,81,5,0,0,0,0,4,0,0,0,0,0,0,7,1985,1842,-1,3,1
4,513,6335240,6334816,501,194,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,7,1985,1842,-1,3,1
1,2012,37883440,56910743,3237,1502,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,204,11159,10952,-1,3,1
2,1674,44152662,25403409,2494,1502,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,204,11159,10952,-1,3,1
3,1790,19064379,25392899,2330,1502,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,204,11159,10952,-1,3,1
4,3755,56945133,69529555,3777,1502,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,204,11159,10952,-1,3,1
1,2018,37883820,56911883,3248,1512,0,0,0,0,3,158,714,7,5,0,0,0,0,2,0,0,0,0,0,0,204,11188,10981,-1,3,1
2,1679,44152968,25404327,2502,1512,0,0,0,0,3,158,640,6,5,0,0,0,0,3,0,0,0,0,0,0,204,11188,10981,-1,3,1
3,1796,19065213,25393733,2336,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,204,11188,10981,-1,3,1
4,3761,56945967,69530389,3783,1512,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,204,11188,10981,-1,3,1
1,2025,37884274,56913023,3259,1522,0,0,0,0,4,232,436,5,5,0,0,0,0,2,0,0,0,0,0,0,205,11218,11011,-1,3,1
2,1679,44152968,25405161,2508,1522,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,0,205,11218,11011,-1,3,1
3,1802,19066047,25394567,2342,1522,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,205,11218,11011,-1,3,1
4,3772,56947107,69531307,3791,1522,0,0,0,0,5,436,362,4,5,0,0,0,0,5,0,0,0,0,0,0,205,11218,11011,-1,3,1
1,2025,37884274,56913857,3265,1532,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,205,11236,11029,-1,3,1
2,1679,44152968,25405995,2514,1532,0,0,0,0,0,0,278,2,5,0,0,0,0,3,0,0,0,0,0,0,205,11236,11029,-1,3,1
3,1810,19067159,25395401,2348,1532,0,0,0,0,4,556,278,2,5,0,0,0,0,4,0,0,0,0,0,0,205,11236,11029,-1,3,1
4,3780,56948219,69532141,3797,1532,0,0,0,0,4,556,278,2,5,0,0,0,0,5,0,0,0,0,0,0,205,11236,11029,-1,3,1
1,2029,37884538,56915011,3274,1542,0,0,0,0,2,116,598,5,5,0,0,0,0,2,0,0,0,0,0,0,204,11265,11058,-1,3,1
2,1679,44152968,25407107,2522,1542,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,204,11265,11058,-1,3,1
3,1816,19067993,25396513,2356,1542,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,204,11265,11058,-1,3,1
4,3787,56949095,69533295,3806,1542,0,0,0,0,5,598,598,5,5,0,0,0,0,5,0,0,0,0,0,0,204,11265,11058,-1,3,1
1,2029,37884538,56915845,3280,1552,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,204,11283,11076,-1,3,1
2,1679,44152968,25407941,2528,1552,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,204,11283,11076,-1,3,1
3,1822,19068827,25397347,2362,1552,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,204,11283,11076,-1,3,1
4,3793,56949929,69534129,3812,1552,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,204,11283,11076,-1,3,1
1,2029,37884538,56916679,3286,1562,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,204,11301,11094,-1,3,1
2,1679,44152968,25408775,2534,1562,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,204,11301,11094,-1,3,1
3,1828,19069661,25398181,2368,1562,0,0,0,0,2,278,556,4,5,0,0,0,0,4,0,0,0,0,0,0,204,11301,11094,-1,3,1
4,3799,56950763,69534963,3818,1562,0,0,0,0,2,278,556,4,5,0,0,0,0,5,0,0,0,0,0,0,204,11301,11094,-1,3,1
1,2029,37884538,56917883,3297,1572,0,0,0,0,0,0,426,4,5,0,0,0,0,2,0,0,0,0,0,0,205,11331,11124,-1,3,1
2,1686,44153422,25409915,2545,1572,0,0,0,0,4,232,436,5,5,0,0,0,0,3,0,0,0,0,0,0,205,11331,11124,-1,3,1
3,1834,19070495,25399015,2374,1572,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,205,11331,11124,-1,3,1
4,3810,56951903,69535881,3826,1572,0,0,0,0,5,436,362,4,5,0,0,0,0,5,0,0,0,0,0,0,205,11331,11124,-1,3,1
1,2029,37884538,56918995,3305,1582,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,0,0,0,0,0,205,11349,11142,-1,3,1
2,1686,44153422,25411027,2553,1582,0,0,0,0,0,0,556,4,4,0,0,0,0,3,0,0,0,0,0,0,205,11349,11142,-1,3,1
3,1842,19071607,25400127,2382,1582,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,0,205,11349,11142,-1,3,1
4,3818,56953015,69536993,3834,1582,0,0,0,0,4,556,556,4,4,0,0,0,0,5,0,0,0,0,0,0,205,11349,11142,-1,3,1
1,2029,37884538,56920051,3314,1592,0,0,0,0,0,0,630,5,5,0,0,0,0,2,0,0,0,0,0,0,204,11378,11171,-1,3,1
2,1690,44153686,25411903,2560,1592,0,0,0,0,2,116,598,5,5,0,0,0,0,3,0,0,0,0,0,0,204,11378,11171,-1,3,1
3,1848,19072441,25400961,2388,1592,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,204,11378,11171,-1,3,1
4,3825,56953891,69537869,3841,1592,0,0,0,0,5,598,598,5,5,0,0,0,0,5,0,0,0,0,0,0,204,11378,11171,-1,3,1
1,774,17354537,12817302,1131,291,0,0,0,0,131,4727428,6808,101,4,0,0,0,0,1,0,0,0,0,0,0,10,4193,4090,-1,4,1
2,652,6378433,17436068,1141,291,0,0,0,0,99,6530,4727776,134,4,0,0,0,0,2,0,0,0,0,0,0,10,4193,4090,-1,4,1
3,328,78305,12703169,912,291,0,0,0,0,2,278,390,4,4,0,0,0,0,3,0,0,0,0,0,0,10,4193,4090,-1,4,1
4,1409,25451300,12819155,1155,291,0,0,0,0,3,320,390,4,4,0,0,0,0,4,-630337,0,-630337,0,-630337,0,10,4193,4090,-1,4,1
1,821,18930776,12823572,1196,326,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,4366,4263,-1,4,1
2,691,6381283,19015727,1214,326,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,4366,4263,-1,4,1
3,354,81725,12706505,936,326,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,4366,4263,-1,4,1
4,1435,25454720,12822575,1181,326,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,4366,4263,-1,4,1
1,1000,25234509,12835393,1347,361,0,0,0,0,0,0,598,5,5,0,0,0,0,1,0,0,0,0,0,0,5,4883,4780,-1,4,1
2,691,6381283,19018869,1238,361,0,0,0,0,0,0,598,5,5,0,0,0,0,2,0,0,0,0,0,0,5,4883,4780,-1,4,1
3,377,84825,12718680,1092,361,0,0,0,0,5,598,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,4883,4780,-1,4,1
4,1587,25466583,19129408,1383,361,0,0,0,0,5,598,598,5,5,0,0,0,0,4,0,0,0,0,0,0,5,4883,4780,-1,4,1
1,1135,25243715,19142226,1549,396,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,6303617,0,6303617,0,0,6,5268,5165,-1,4,1
2,869,12684974,19031217,1397,396,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,5268,5165,-1,4,1
3,401,87967,12721738,1114,396,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,5268,5165,-1,4,1
4,1611,25469725,19132550,1407,396,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,5268,5165,-1,4,1
1,12,996,67958,246,186,0,0,0,0,0,0,320,3,5,0,0,0,0,3,0,6274103,0,6274103,0,0,6,1162,1065,-1,4,1
2,194,6275215,76066,364,186,0,0,0,0,0,0,320,3,5,0,0,0,0,4,0,0,0,0,0,0,6,1162,1065,-1,4,1
1,12,996,72736,293,221,0,0,0,0,0,0,556,4,5,0,0,0,0,2,1244452,12444527,1244452,12444527,1244452,0,10,2190,2093,-1,4,1
2,647,12597594,12665829,873,221,0,0,0,0,116,7931,5908705,150,5,0,0,0,0,3,0,0,0,0,0,0,10,2190,2093,-1,4,1
3,308,112943,6309282,516,221,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,10,2190,2093,-1,4,1
1,194,6304931,85922,463,256,0,0,0,0,0,0,819,6,5,0,0,0,0,2,0,0,0,0,0,0,6,2624,2522,-1,4,1
2,647,12597594,12669276,900,256,0,0,0,0,0,0,819,6,5,0,0,0,0,3,0,0,0,0,0,0,6,2624,2522,-1,4,1
3,334,116348,6312673,541,256,0,0,0,0,6,819,777,5,5,0,0,0,0,4,0,6303749,0,6303749,0,0,6,2624,2522,-1,4,1
1,333,6314378,6392509,661,291,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,6303371,0,6303371,0,0,9,3436,3331,-1,4,1
2,784,12606937,18975980,1100,291,0,0,0,0,0,0,348,3,5,0,0,0,0,2,0,0,0,0,0,0,9,3436,3331,-1,4,1
3,359,119560,6325244,703,291,0,0,0,0,2,278,8409,121,5,0,0,0,0,3,0,0,0,0,0,0,9,3436,3331,-1,4,1
4,1209,19031795,6406830,659,291,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,9,3436,3331,-1,4,1
1,469,6323670,12699375,861,326,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,6303372,0,6303372,0,0,6,3845,3740,-1,4,1
2,784,12606937,18979400,1126,326,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,3845,3740,-1,4,1
3,385,122980,6328580,727,326,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,3845,3740,-1,4,1
4,1409,25338661,6410250,685,326,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,3845,3740,-1,4,1
1,469,6323670,12702003,882,356,0,0,0,0,0,0,278,2,4,0,0,0,0,1,0,0,0,0,0,0,4,3914,3809,-1,4,1
2,784,12606937,18982028,1147,356,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,3914,3809,-1,4,1
3,406,125608,6331082,745,356,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,3914,3809,-1,4,1
4,1430,25341289,6412878,706,356,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,3914,3809,-1,4,1
1,469,6323670,12704825,903,386,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,4281,4176,-1,4,1
2,958,18910364,18993727,1298,386,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,8803,0,8803,0,0,6,4281,4176,-1,4,1
3,427,128430,12637289,939,386,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,6303353,0,6303353,0,0,6,4281,4176,-1,4,1
4,1451,25344111,6415700,727,386,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,4281,4176,-1,4,1
1,623,6334130,19012996,1103,421,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,4822,4717,-1,4,1
2,958,18910364,18996827,1321,421,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,4822,4717,-1,4,1
3,627,6436601,18559359,1268,421,0,0,0,0,2,278,5908830,155,5,0,0,0,0,3,0,0,0,0,0,0,5,4822,4717,-1,4,1
4,1474,25347211,6418800,750,421,0,0,0,0,2,278,278,2,5,0,0,0,0,4,0,0,0,0,0,0,5,4822,4717,-1,4,1
1,623,6334130,19016374,1128,456,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,5723,5617,-1,4,1
2,1269,25223105,25313185,1660,456,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,9529,0,9529,0,0,7,5723,5617,-1,4,1
3,652,6439979,31564437,1661,456,0,0,0,0,4,556,526651,27,5,0,0,0,0,3,1260678,12606787,1260678,12606787,1260678,0,7,5723,5617,-1,4,1
4,1673,31654036,6422178,775,456,0,0,0,0,5,626,556,4,5,0,0,0,0,4,0,0,0,0,0,0,7,5723,5617,-1,4,1
1,623,6334130,19019628,1154,491,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,5978,5872,-1,4,1
2,1269,25223105,25316369,1685,491,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,5978,5872,-1,4,1
3,677,6443163,37870992,1858,491,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,5978,5872,-1,4,1
4,1698,31657220,6425432,801,491,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,5,5978,5872,-1,4,1
1,16,1296,269251,1101,1506,0,0,0,0,0,0,320,3,4,0,0,0,0,2,0,8737,0,8737,0,0,8,4400,4278,-1,4,1
1,528,37073,12795969,896,196,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,3105,3007,-1,4,1
2,323,6284003,6431977,576,196,0,0,0,0,0,0,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,3105,3007,-1,4,1
3,585,6452867,6340316,963,196,0,0,0,0,4,556,556,4,5,0,0,0,0,5,0,0,0,0,0,0,4,3105,3007,-1,4,1
1,528,37073,12798277,914,221,0,0,0,0,0,0,556,4,5,0,0,0,0,2,747,9529,747,9529,747,0,6,3371,3273,-1,4,1
2,497,12587406,6443888,735,221,0,0,0,0,56,1970049,3869,50,5,0,0,0,0,3,0,0,0,0,0,0,6,3371,3273,-1,4,1
3,602,6455133,6342582,980,221,0,0,0,0,4,556,556,4,4,0,0,0,0,5,0,0,0,0,0,0,6,3371,3273,-1,4,1
1,528,37073,12800029,928,241,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,3516,3418,-1,4,1
2,497,12587406,6445640,749,241,0,0,0,0,0,0,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,3516,3418,-1,4,1
3,616,6456885,6344320,993,241,0,0,0,0,2,278,278,2,4,0,0,0,0,5,0,0,0,0,0,0,4,3516,3418,-1,4,1
1,702,6340493,12811687,1083,261,0,0,0,0,59,2101336,3999,52,4,0,0,0,0,2,0,0,0,0,0,0,6,3877,3775,-1,4,1
2,497,12587406,6447961,767,261,0,0,0,0,0,0,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,3877,3775,-1,4,1
3,770,6468473,12649907,1182,261,0,0,0,0,52,3999,2101892,63,4,0,0,0,0,5,0,0,0,0,0,0,6,3877,3775,-1,4,1
1,844,6350142,19116824,1270,281,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,6,4235,4131,-1,4,1
2,497,12587406,6449671,780,281,0,0,0,0,0,0,278,2,4,0,0,0,0,3,179,1794,179,1794,179,0,6,4235,4131,-1,4,1
3,784,6470253,12651575,1194,281,0,0,0,0,2,278,278,2,5,0,0,0,0,5,0,0,0,0,0,0,6,4235,4131,-1,4,1
1,313341,13164207,19516695,313939,767,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,979879,979763,-1,0,0
2,548,18912052,17358187,412239,767,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,8011,0,8011,0,0,6,979879,979763,-1,0,0
3,117926,11291370,38475273,315621,767,0,0,0,0,2,278,556,4,5,0,0,0,0,3,0,6303285,0,6303285,0,0,6,979879,979763,-1,0,0
4,303975,19097715,18097666,280092,767,0,0,0,0,2,278,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,979879,979763,-1,0,0
1,315891,82545609,57501988,316796,1667,0,0,0,0,0,0,556,4,4,0,0,0,0,1,0,0,0,0,0,0,6,992886,992762,-1,0,0
2,3362,69437146,99443037,415957,1667,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,0,0,0,0,0,6,992886,992762,-1,0,0
3,120703,55563009,76437897,318140,1667,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,992886,992762,-1,0,0
4,305119,25507953,100235704,284585,1667,0,0,0,0,4,556,556,4,4,0,0,0,0,4,0,0,0,0,0,0,6,992886,992762,-1,0,0
1,315891,82545609,57502822,316802,1677,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,992910,992786,-1,0,0
2,3362,69437146,99443871,415963,1677,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,992910,992786,-1,0,0
3,120709,55563843,76438731,318146,1677,0,0,0,0,4,556,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,992910,992786,-1,0,0
4,305125,25508787,100236538,284591,1677,0,0,0,0,4,556,278,2,5,0,0,0,0,4,0,0,0,0,0,0,4,992910,992786,-1,0,0
1,315891,82545609,57503656,316808,1687,0,0,0,0,0,0,278,2,4,0,0,0,0,1,0,0,0,0,0,0,6,993094,992970,-1,0,0
2,3431,69441720,103909419,416091,1687,0,0,0,0,69,4574,4464992,124,4,0,0,0,0,2,0,0,0,0,0,0,6,993094,992970,-1,0,0
3,120837,60029391,76444139,318221,1687,0,0,0,0,126,4465270,4852,71,4,0,0,0,0,3,0,0,0,0,0,0,6,993094,992970,-1,0,0
4,305131,25509621,100237372,284597,1687,0,0,0,0,4,556,278,2,4,0,0,0,0,4,0,0,0,0,0,0,6,993094,992970,-1,0,0
1,316010,86879053,57509540,316888,1697,0,0,0,0,119,4333444,5328,76,5,0,0,0,0,1,0,0,0,0,0,0,8,993396,993272,-1,0,0
2,3539,69449145,110082771,416271,1697,0,0,0,0,72,4772,4334000,123,5,0,0,0,0,2,0,0,0,0,0,0,8,993396,993272,-1,0,0
3,120896,61869021,76447904,318265,1697,0,0,0,0,2,278,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,993396,993272,-1,0,0
4,305137,25510455,100238484,284605,1697,0,0,0,0,2,278,556,4,5,0,0,0,0,4,0,0,0,0,0,0,8,993396,993272,-1,0,0
1,316066,88849101,57513068,316931,1707,0,0,0,0,0,0,598,5,5,0,0,0,0,1,0,0,0,0,0,0,8,993530,993406,-1,0,0
2,3575,69451797,112053695,416334,1707,0,0,0,0,0,0,598,5,5,0,0,0,0,2,0,0,0,0,0,0,8,993530,993406,-1,0,0
3,120903,61869897,76448738,318271,1707,0,0,0,0,3,320,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,993530,993406,-1,0,0
4,305144,25511331,100239360,284612,1707,0,0,0,0,3,320,598,5,5,0,0,0,0,4,0,0,0,0,0,0,8,993530,993406,-1,0,0
1,316066,88849101,57513902,316937,1717,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,993554,993430,-1,0,0
2,3575,69451797,112054529,416340,1717,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,993554,993430,-1,0,0
3,120911,61871009,76449572,318277,1717,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,993554,993430,-1,0,0
4,305152,25512443,100240194,284618,1717,0,0,0,0,4,556,556,4,5,0,0,0,0,4,0,0,0,0,0,0,6,993554,993430,-1,0,0
1,316141,88854071,61848246,317063,1727,0,0,0,0,75,4970,4333788,122,5,0,0,0,0,1,0,0,0,0,0,0,6,993741,993617,-1,0,0
2,3575,69451797,112055363,416346,1727,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,993741,993617,-1,0,0
3,121037,66205353,76455376,318358,1727,0,0,0,0,124,4334066,5248,77,5,0,0,0,0,3,0,0,0,0,0,0,6,993741,993617,-1,0,0
4,305158,25513277,100241028,284624,1727,0,0,0,0,4,556,278,2,5,0,0,0,0,4,0,0,0,0,0,0,6,993741,993617,-1,0,0
1,316253,88861760,68021170,317239,1737,0,0,0,0,74,4904,4202320,116,5,0,0,0,0,1,0,0,0,0,0,0,8,994045,993921,-1,0,0
2,3575,69451797,112056197,416352,1737,0,0,0,0,0,0,278,2,4,0,0,0,0,2,0,0,0,0,0,0,8,994045,993921,-1,0,0
3,121099,68176235,76458995,318402,1737,0,0,0,0,4,556,278,2,4,0,0,0,0,3,0,0,0,0,0,0,8,994045,993921,-1,0,0
4,305164,25514111,100246766,284704,1737,0,0,0,0,4,556,5182,76,5,0,0,0,0,4,436,4368,436,4368,436,0,8,994045,993921,-1,0,0
1,316293,88864677,70123601,317306,1747,0,0,0,0,0,0,556,4,4,0,0,0,0,1,630328,6303287,630328,6303287,630328,0,10,994351,994227,-1,0,0
2,3649,69456701,116259417,416475,1747,0,0,0,0,74,4904,4202664,119,4,0,0,0,0,2,0,0,0,0,0,0,10,994351,994227,-1,0,0
3,121105,68177069,76460107,318410,1747,0,0,0,0,2,278,556,4,4,0,0,0,0,3,0,0,0,0,0,0,10,994351,994227,-1,0,0
4,305170,25514945,100255699,284826,1747,0,0,0,0,2,278,5460,78,4,0,0,0,0,4,337,7747,337,7747,337,0,10,994351,994227,-1,0,0
1,316293,88864677,70124435,317312,1757,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,8,994489,994365,-1,0,0
2,3688,69459551,118361589,416540,1757,0,0,0,0,0,0,556,4,5,0,0,0,0,2,630337,6303372,630337,6303372,630337,0,8,994489,994365,-1,0,0
3,121113,68178181,76460941,318416,1757,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,994489,994365,-1,0,0
4,305178,25516057,100259383,284871,1757,0,0,0,0,4,556,556,4,5,0,0,0,0,4,768,7680,768,7680,768,0,8,994489,994365,-1,0,0
1,313341,13164207,19517529,313945,777,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,979897,979781,-1,0,0
2,548,18912052,17359021,412245,777,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,979897,979781,-1,0,0
3,117932,11292204,38476107,315627,777,0,0,0,0,2,278,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,979897,979781,-1,0,0
4,303981,19098549,18098500,280098,777,0,0,0,0,2,278,556,4,5,0,0,0,0,4,0,0,0,0,0,0,4,979897,979781,-1,0,0
1,316407,93066719,70130437,317396,1767,0,0,0,0,114,4202042,5446,80,5,0,0,0,0,1,0,0,0,0,0,0,8,994679,994555,-1,0,0
2,3688,69459551,118362423,416546,1767,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,994679,994555,-1,0,0
3,121197,68184183,80663817,318536,1767,0,0,0,0,82,5724,4202320,116,5,0,0,0,0,3,0,0,0,0,0,0,8,994679,994555,-1,0,0
4,305184,25516891,100260217,284877,1767,0,0,0,0,4,556,278,2,5,0,0,0,0,4,0,0,0,0,0,0,8,994679,994555,-1,0,0
1,316466,95168038,70133724,317435,1777,0,0,0,0,0,0,278,2,5,0,0,0,0,1,754,7547,754,7547,754,0,8,994980,994856,-1,0,0
2,3800,73530389,118368161,416626,1777,0,0,0,0,112,4070838,5182,76,5,0,0,0,0,2,443,4434,443,4434,443,0,8,994980,994856,-1,0,0
3,121236,68187470,82765970,318601,1777,0,0,0,0,4,556,278,2,5,0,0,0,0,3,630328,6303287,630328,6303287,630328,0,8,994980,994856,-1,0,0
4,305190,25517725,104331889,284995,1777,0,0,0,0,4,556,4071116,114,5,0,0,0,0,4,341441,3414414,341441,3414414,341441,0,8,994980,994856,-1,0,0
1,316466,95168038,70134836,317443,1787,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,8,995121,994997,-1,0,0
2,3862,75762978,118372190,416674,1787,0,0,0,0,0,0,556,4,5,0,0,0,0,2,0,7747,0,7747,0,0,8,995121,994997,-1,0,0
3,121242,68188304,82767082,318609,1787,0,0,0,0,2,278,556,4,5,0,0,0,0,3,0,0,0,0,0,0,8,995121,994997,-1,0,0
4,305196,25518559,106565590,285065,1787,0,0,0,0,2,278,556,4,5,0,0,0,0,4,0,6303353,0,6303353,0,0,8,995121,994997,-1,0,0
1,316466,95168038,70135670,317449,1797,0,0,0,0,0,0,556,4,4,0,0,0,0,1,0,0,0,0,0,0,6,995139,995015,-1,0,0
2,3862,75762978,118373024,416680,1797,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,0,0,0,0,0,6,995139,995015,-1,0,0
3,121248,68189138,82767916,318615,1797,0,0,0,0,2,278,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,995139,995015,-1,0,0
4,305202,25519393,106566424,285071,1797,0,0,0,0,2,278,556,4,4,0,0,0,0,4,0,0,0,0,0,0,6,995139,995015,-1,0,0
1,316466,95168038,70136504,317455,1807,0,0,0,0,0,0,556,4,4,0,0,0,0,1,0,0,0,0,0,0,5,995220,995096,-1,0,0
2,3862,75762978,118373858,416686,1807,0,0,0,0,0,0,556,4,4,0,0,0,0,2,0,0,0,0,0,0,5,995220,995096,-1,0,0
3,121327,68194956,82768750,318621,1807,0,0,0,0,75,5262,556,4,4,0,0,0,0,3,0,0,0,0,0,0,5,995220,995096,-1,0,0
4,305210,25520505,106571964,285148,1807,0,0,0,0,4,556,5262,75,5,0,0,0,0,4,410,4104,410,4104,410,0,5,995220,995096,-1,0,0
1,316466,95168038,70137338,317461,1817,0,0,0,0,0,0,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,995294,995170,-1,0,0
2,3862,75762978,118374692,416692,1817,0,0,0,0,0,0,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,995294,995170,-1,0,0
3,121375,68198839,82769584,318627,1817,0,0,0,0,4,556,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,995294,995170,-1,0,0
4,305216,25521339,106575847,285196,1817,0,0,0,0,4,556,278,2,5,0,0,0,0,4,0,7681,0,7681,0,0,5,995294,995170,-1,0,0
1,316466,95168038,70138450,317469,1827,0,0,0,0,0,0,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,995465,995341,-1,0,0
2,3928,75767354,122315306,416808,1827,0,0,0,0,66,4376,3940058,112,5,0,0,0,0,2,0,0,0,0,0,0,7,995465,995341,-1,0,0
