Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
4,1421,25274844,12640985,675,211,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,4,3523,3423,-1,4,1
1,903,12644871,25464721,2043,1506,0,0,0,0,0,0,322,3,4,0,0,0,0,1,893,8935,893,8935,893,0,8,5861,5748,-1,4,1
2,410,28681,12830127,1572,1506,0,0,0,0,0,0,322,3,4,0,0,0,0,3,0,0,0,0,0,0,8,5861,5748,-1,4,1
3,1520,12783305,12796868,1738,1506,0,0,0,0,3,320,280,2,4,0,0,0,0,4,0,0,0,0,0,0,8,5861,5748,-1,4,1
4,1394,325335,290639,1494,1506,0,0,0,0,3,320,322,3,4,0,0,0,0,5,0,0,0,0,0,0,8,5861,5748,-1,4,1
1,12,1016,10685,76,71,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,9975,255,162,-1,4,1
2,12,1012,10705,76,71,0,0,0,0,1,70,280,2,5,0,0,0,0,2,0,0,0,0,0,0,9975,255,162,-1,4,1
3,75,10547,10511,73,71,0,0,0,0,3,348,280,2,5,0,0,0,0,3,0,0,0,0,0,0,9975,255,162,-1,4,1
4,73,10269,10595,75,71,0,0,0,0,2,278,280,2,5,0,0,0,0,4,0,0,0,0,0,0,9975,255,162,-1,4,1
1,12,1016,12771,93,91,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,9979,1381,1288,-1,4,1
2,12,1012,12861,94,91,0,0,0,0,0,0,560,4,5,0,0,0,0,2,-39482,6004720,-39482,6004720,-39482,0,9979,1381,1288,-1,4,1
3,92,12619,12471,87,91,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,9979,1381,1288,-1,4,1
4,90,12341,12681,92,91,0,0,0,0,4,556,560,4,5,0,0,0,0,4,3372,33854,3372,33854,3372,0,9979,1381,1288,-1,4,1
1,12,1016,60387,159,111,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,9975,1442,1348,-1,4,1
2,509,36447,6550865,680,111,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,9975,1442,1348,-1,4,1
3,624,6468855,14151,99,111,0,0,0,0,2,278,280,2,5,0,0,0,0,3,0,0,0,0,0,0,9975,1442,1348,-1,4,1
4,185,103851,95732,655,111,0,0,0,0,2,278,280,2,5,0,0,0,0,4,0,0,0,0,0,0,9975,1442,1348,-1,4,1
1,13,1086,62680,176,131,0,0,0,0,1,70,781,5,5,0,0,0,0,1,0,0,0,0,0,0,9977,2051,1950,-1,4,1
2,509,36447,6553088,696,131,0,0,0,0,0,0,781,5,5,0,0,0,0,2,0,0,0,0,0,0,9977,2051,1950,-1,4,1
3,640,6471064,16402,115,131,0,0,0,0,5,777,851,6,5,0,0,0,0,3,753,7536,753,7536,753,0,9977,2051,1950,-1,4,1
4,202,106130,98025,672,131,0,0,0,0,5,777,781,5,5,0,0,0,0,4,0,0,0,0,0,0,9977,2051,1950,-1,4,1
1,13,1086,102430,232,156,0,0,0,0,0,0,602,5,4,0,0,0,0,1,0,0,0,0,0,0,9977,2446,2345,-1,4,1
2,634,4632411,6599066,846,156,0,0,0,0,124,4595894,6760,98,4,0,0,0,0,2,212,9133,212,9133,212,0,9977,2446,2345,-1,4,1
3,752,6479600,4661367,431,156,0,0,0,0,98,6756,4596454,128,4,0,0,0,0,3,78863,6303306,78863,6303306,78863,0,9977,2446,2345,-1,4,1
4,636,172564,137775,728,156,0,0,0,0,5,598,602,5,4,0,0,0,0,4,0,0,0,0,0,0,9977,2446,2345,-1,4,1
1,13,1086,104194,246,176,0,0,0,0,0,0,322,3,4,0,0,0,0,1,0,0,0,0,0,0,9977,2711,2610,-1,4,1
2,684,6339939,6603879,902,176,0,0,0,0,0,0,322,3,4,0,0,0,0,2,0,0,0,0,0,0,9977,2711,2610,-1,4,1
3,808,6484401,6370575,493,176,0,0,0,0,3,320,280,2,4,0,0,0,0,3,0,0,0,0,0,0,9977,2711,2610,-1,4,1
4,650,174316,139539,742,176,0,0,0,0,3,320,322,3,4,0,0,0,0,4,0,0,0,0,0,0,9977,2711,2610,-1,4,1
1,187,6274795,115752,401,196,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,9975,2863,2762,-1,4,1
2,684,6339939,6607131,936,196,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,9975,2863,2762,-1,4,1
3,963,6495945,12646244,681,196,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,9975,2863,2762,-1,4,1
4,684,177554,142791,776,196,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,9975,2863,2762,-1,4,1
1,187,6274795,118076,419,221,0,0,0,0,0,0,560,4,4,0,0,0,0,1,0,0,0,0,0,0,9978,3400,3299,-1,4,1
2,684,6339939,6609455,954,221,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,0,9978,3400,3299,-1,4,1
3,981,6498253,12648484,697,221,0,0,0,0,4,556,560,4,4,0,0,0,0,3,0,0,0,0,0,0,9978,3400,3299,-1,4,1
4,875,6483223,145115,794,221,0,0,0,0,60,1970605,560,4,4,0,0,0,0,4,0,0,0,0,0,0,9978,3400,3299,-1,4,1
1,187,6274795,119910,434,241,0,0,0,0,0,0,630,5,4,0,0,0,0,1,0,0,0,0,0,0,9977,3754,3652,-1,4,1
2,959,6358634,19218205,1318,241,0,0,0,0,45,3246,1970609,60,4,0,0,0,0,2,105115,6303551,105115,6303551,105115,0,9977,3754,3652,-1,4,1
3,994,6499963,12659653,849,241,0,0,0,0,2,278,560,4,4,0,0,0,0,3,0,0,0,0,0,0,9977,3754,3652,-1,4,1
4,890,6485045,146949,809,241,0,0,0,0,3,348,630,5,4,0,0,0,0,4,0,0,0,0,0,0,9977,3754,3652,-1,4,1
1,188,6274865,122175,451,261,0,0,0,0,0,0,560,4,4,0,0,0,0,1,667,6678,667,6678,667,0,9977,4119,4013,-1,4,1
2,959,6358634,19220470,1335,261,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,0,9977,4119,4013,-1,4,1
3,1011,6502214,12661904,865,261,0,0,0,0,4,556,560,4,5,0,0,0,0,3,498965,4989654,498965,4989654,498965,0,9977,4119,4013,-1,4,1
4,907,6487296,149214,826,261,0,0,0,0,5,777,560,4,4,0,0,0,0,4,0,0,0,0,0,0,9977,4119,4013,-1,4,1
1,239,16570,29762239,407950,767,0,0,0,0,65,4567,5252378,135,5,0,0,0,0,1,564562,6303438,564562,6303438,564562,0,6,641039,640921,-1,0,0
2,188,6304558,17163303,407718,767,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,6,641039,640921,-1,0,0
3,173034,19893106,11918797,282852,767,0,0,0,0,133,5252096,560,4,5,0,0,0,0,3,0,0,0,0,0,0,6,641039,640921,-1,0,0
4,348664,14678238,15182621,210660,767,0,0,0,0,2,278,5127,69,5,0,0,0,0,4,516,7219,516,7219,516,0,6,641039,640921,-1,0,0
1,2816,56816700,86643239,411109,1667,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,6,654797,654671,-1,0,0
2,3387,82021837,80368605,411352,1667,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,6303353,0,6303353,0,0,6,654797,654671,-1,0,0
3,177286,102014909,87717584,286637,1667,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,0,0,0,0,0,6,654797,654671,-1,0,0
4,350345,21125189,59426756,213034,1667,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,7745,0,7745,0,0,6,654797,654671,-1,0,0
1,2937,61281348,86649379,411195,1677,0,0,0,0,121,4464648,5860,84,5,0,0,0,0,1,0,0,0,0,0,0,8,655012,654886,-1,0,0
2,3387,82021837,80369445,411358,1677,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,8,655012,654886,-1,0,0
3,177294,102016021,92183072,286764,1677,0,0,0,0,4,556,4465208,125,5,0,0,0,0,3,420203,4202034,420203,4202034,420203,0,8,655012,654886,-1,0,0
4,350353,21126301,59427596,213040,1677,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,8,655012,654886,-1,0,0
1,2990,63120127,86653202,411242,1687,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,6,655134,655008,-1,0,0
2,3387,82021837,80370285,411364,1687,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,6,655134,655008,-1,0,0
3,177300,102016855,94022691,286823,1687,0,0,0,0,4,556,280,2,5,0,0,0,0,3,0,6303353,0,6303353,0,0,6,655134,655008,-1,0,0
4,350359,21127135,59428436,213046,1687,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,6,655134,655008,-1,0,0
1,2990,63120127,86654322,411250,1697,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,6,655152,655026,-1,0,0
2,3387,82021837,80371405,411372,1697,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,6,655152,655026,-1,0,0
3,177306,102017689,94023811,286831,1697,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,0,0,0,0,0,6,655152,655026,-1,0,0
4,350365,21127969,59429556,213054,1697,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,6,655152,655026,-1,0,0
1,2990,63120127,86655204,411257,1707,0,0,0,0,0,0,602,5,5,0,0,0,0,1,0,0,0,0,0,0,4,655172,655046,-1,0,0
2,3387,82021837,80372287,411379,1707,0,0,0,0,0,0,602,5,5,0,0,0,0,2,0,0,0,0,0,0,4,655172,655046,-1,0,0
3,177313,102018565,94024651,286837,1707,0,0,0,0,3,320,560,4,5,0,0,0,0,3,0,0,0,0,0,0,4,655172,655046,-1,0,0
4,350372,21128845,59430438,213061,1707,0,0,0,0,3,320,602,5,5,0,0,0,0,4,0,0,0,0,0,0,4,655172,655046,-1,0,0
1,3079,63126021,90989422,411381,1717,0,0,0,0,89,5894,4333938,122,4,0,0,0,0,1,0,0,0,0,0,0,6,655394,655268,-1,0,0
2,3387,82021837,80373127,411385,1717,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,0,6,655394,655268,-1,0,0
3,177439,106353055,94025491,286843,1717,0,0,0,0,122,4333934,560,4,4,0,0,0,0,3,0,0,0,0,0,0,6,655394,655268,-1,0,0
4,350380,21129957,59437172,213156,1717,0,0,0,0,4,556,6454,93,4,0,0,0,0,4,0,0,0,0,0,0,6,655394,655268,-1,0,0
1,3112,63128476,92960311,411443,1727,0,0,0,0,0,0,280,2,5,0,0,0,0,1,630335,6303353,630335,6303353,630335,0,6,655510,655384,-1,0,0
2,3387,82021837,80373967,411391,1727,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,6,655510,655384,-1,0,0
3,177501,108323938,94026331,286849,1727,0,0,0,0,4,556,280,2,5,0,0,0,0,3,0,0,0,0,0,0,6,655510,655384,-1,0,0
4,350386,21130791,59440467,213195,1727,0,0,0,0,4,556,280,2,5,0,0,0,0,4,827,8275,827,8275,827,0,6,655510,655384,-1,0,0
1,3226,67330518,92966055,411523,1737,0,0,0,0,114,4202042,5184,76,5,0,0,0,0,1,0,0,0,0,0,0,8,655712,655586,-1,0,0
2,3387,82021837,80374807,411397,1737,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,8,655712,655586,-1,0,0
3,177581,108329676,98229213,286969,1737,0,0,0,0,78,5460,4202322,116,5,0,0,0,0,3,407069,4070698,407069,4070698,407069,0,8,655712,655586,-1,0,0
4,350392,21131625,59441307,213201,1737,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,8,655712,655586,-1,0,0
1,3285,69431837,92970092,411571,1747,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,7747,0,7747,0,0,6,655833,655707,-1,0,0
2,3387,82021837,80375927,411405,1747,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,6,655833,655707,-1,0,0
3,177627,108333427,100331652,287036,1747,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,6303287,0,6303287,0,0,6,655833,655707,-1,0,0
4,350398,21132459,59442427,213209,1747,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,6,655833,655707,-1,0,0
1,3285,69431837,92970932,411577,1757,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,6,656040,655914,-1,0,0
2,3465,82027005,84578875,411526,1757,0,0,0,0,78,5168,4202668,119,5,0,0,0,0,2,0,0,0,0,0,0,6,656040,655914,-1,0,0
3,177635,108334539,100337660,287120,1757,0,0,0,0,4,556,5728,82,5,0,0,0,0,3,0,0,0,0,0,0,6,656040,655914,-1,0,0
4,350406,21133571,59443267,213215,1757,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,6,656040,655914,-1,0,0
1,239,16570,29763079,407956,777,0,0,0,0,0,0,560,4,4,0,0,0,0,1,0,6303438,0,6303438,0,0,8,641337,641219,-1,0,0
2,361,12607919,17171502,407831,777,0,0,0,0,131,5251799,5325,72,4,0,0,0,0,2,509,7285,509,7285,509,0,8,641337,641219,-1,0,0
3,173147,19901299,11919637,282858,777,0,0,0,0,70,5043,560,4,4,0,0,0,0,3,0,0,0,0,0,0,8,641337,641219,-1,0,0
4,348670,14679072,21486822,210839,777,0,0,0,0,2,278,5252359,135,4,0,0,0,0,4,551433,6310506,551433,6310506,551433,0,8,641337,641219,-1,0,0
1,3285,69431837,92971772,411583,1767,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,6,656163,656037,-1,0,0
2,3501,82029657,86681034,411591,1767,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,6,656163,656037,-1,0,0
3,177641,108335373,100341152,287162,1767,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,6,656163,656037,-1,0,0
4,350412,21134405,59444107,213221,1767,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,6,656163,656037,-1,0,0
1,3359,69436741,97043450,411701,1777,0,0,0,0,74,4904,4071118,114,5,0,0,0,0,1,0,0,0,0,0,0,8,656346,656220,-1,0,0
2,3501,82029657,86681874,411597,1777,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,8,656346,656220,-1,0,0
3,177759,112407045,100346896,287242,1777,0,0,0,0,116,4071394,5184,76,5,0,0,0,0,3,0,0,0,0,0,0,8,656346,656220,-1,0,0
4,350418,21135239,59444947,213227,1777,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,8,656346,656220,-1,0,0
1,3510,73510430,99282261,411848,1787,0,0,0,0,111,4070772,5662,81,5,0,0,0,0,1,0,0,0,0,0,0,8,656670,656544,-1,0,0
2,3501,82029657,86682994,411605,1787,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,8,656670,656544,-1,0,0
3,177827,114640468,104421705,287401,1787,0,0,0,0,2,278,4071332,115,5,0,0,0,0,3,0,0,0,0,0,0,8,656670,656544,-1,0,0
4,350424,21136073,59446067,213235,1787,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,8,656670,656544,-1,0,0
1,3572,75743016,99286216,411897,1797,0,0,0,0,0,0,560,4,4,0,0,0,0,1,814,8143,814,8143,814,0,8,656798,656672,-1,0,0
2,3501,82029657,86683834,411611,1797,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,0,8,656798,656672,-1,0,0
3,177833,114641302,106655131,287469,1797,0,0,0,0,2,278,560,4,4,0,0,0,0,3,236385,6303284,236385,6303284,236385,0,8,656798,656672,-1,0,0
4,350430,21136907,59446907,213241,1797,0,0,0,0,2,278,560,4,4,0,0,0,0,4,0,0,0,0,0,0,8,656798,656672,-1,0,0
1,3684,79813854,99291762,411974,1807,0,0,0,0,112,4070838,5266,75,5,0,0,0,0,1,0,0,0,0,0,0,8,656973,656847,-1,0,0
2,3501,82029657,86684674,411617,1807,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,8,656973,656847,-1,0,0
3,177912,114647120,110726809,287587,1807,0,0,0,0,75,5262,4071398,116,5,0,0,0,0,3,0,0,0,0,0,0,8,656973,656847,-1,0,0
4,350438,21138019,59447747,213247,1807,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,8,656973,656847,-1,0,0
1,3746,82046441,99295651,412022,1817,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,7681,0,7681,0,0,6,657127,657001,-1,0,0
2,3501,82029657,86685514,411623,1817,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,6,657127,657001,-1,0,0
3,177960,114651003,112960236,287655,1817,0,0,0,0,4,556,280,2,5,0,0,0,0,3,0,6303351,0,6303351,0,0,6,657127,657001,-1,0,0
4,350444,21138853,59448587,213253,1817,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,6,657127,657001,-1,0,0
1,3746,82046441,99296491,412028,1827,0,0,0,0,0,0,280,2,4,0,0,0,0,1,0,0,0,0,0,0,6,657145,657019,-1,0,0
2,3501,82029657,86686354,411629,1827,0,0,0,0,0,0,280,2,4,0,0,0,0,2,0,0,0,0,0,0,6,657145,657019,-1,0,0
3,177966,114651837,112961146,287662,1827,0,0,0,0,4,556,350,3,4,0,0,0,0,3,0,0,0,0,0,0,6,657145,657019,-1,0,0
4,350450,21139687,59449427,213259,1827,0,0,0,0,4,556,280,2,4,0,0,0,0,4,0,0,0,0,0,0,6,657145,657019,-1,0,0
1,3746,82046441,99297611,412036,1837,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,4,657163,657037,-1,0,0
2,3501,82029657,86687474,411637,1837,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,4,657163,657037,-1,0,0
3,177972,114652671,112962266,287670,1837,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,0,0,0,0,0,4,657163,657037,-1,0,0
4,350456,21140521,59450547,213267,1837,0,0,0,0,2,278,560,4,4,0,0,0,0,4,0,0,0,0,0,0,4,657163,657037,-1,0,0
1,3747,82046511,99298451,412042,1847,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,4,657188,657061,-1,0,0
2,3501,82029657,86688314,411643,1847,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,4,657188,657061,-1,0,0
3,177980,114653783,112963106,287676,1847,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,4,657188,657061,-1,0,0
4,350464,21141633,59451387,213273,1847,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,4,657188,657061,-1,0,0
1,3747,82046511,99299291,412048,1857,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,6,657357,657230,-1,0,0
2,3569,82034165,90497386,411754,1857,0,0,0,0,68,4508,3808512,107,5,0,0,0,0,2,315180,3151808,315180,3151808,315180,0,6,657357,657230,-1,0,0
3,178091,118462849,112963946,287682,1857,0,0,0,0,109,3808788,280,2,5,0,0,0,0,3,0,0,0,0,0,0,6,657357,657230,-1,0,0
4,350470,21142467,59456735,213347,1857,0,0,0,0,4,556,4788,70,5,0,0,0,0,4,397,3972,397,3972,397,0,6,657357,657230,-1,0,0
1,239,16570,29763961,407963,787,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,6,641357,641239,-1,0,0
2,361,12607919,17172384,407838,787,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,7285,0,7285,0,0,6,641357,641239,-1,0,0
3,173156,19902453,11920477,282864,787,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,6,641357,641239,-1,0,0
4,348679,14680226,21487704,210846,787,0,0,0,0,4,556,560,4,5,0,0,0,0,4,630328,6303287,630328,6303287,630328,0,6,641357,641239,-1,0,0
1,3747,82046511,99300131,412054,1867,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,6,657505,657378,-1,0,0
2,3609,82037082,92993374,411828,1867,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,6303306,0,6303306,0,0,6,657505,657378,-1,0,0
3,178165,120958831,112964786,287688,1867,0,0,0,0,4,556,280,2,5,0,0,0,0,3,0,0,0,0,0,0,6,657505,657378,-1,0,0
4,350476,21143301,59460492,213393,1867,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,7351,0,7351,0,0,6,657505,657378,-1,0,0
1,3747,82046511,99301251,412062,1877,0,0,0,0,0,0,560,4,4,0,0,0,0,1,0,0,0,0,0,0,6,657523,657396,-1,0,0
2,3609,82037082,92994494,411836,1877,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,0,6,657523,657396,-1,0,0
3,178171,120959665,112965906,287696,1877,0,0,0,0,2,278,560,4,4,0,0,0,0,3,0,0,0,0,0,0,6,657523,657396,-1,0,0
4,350482,21144135,59461612,213401,1877,0,0,0,0,2,278,560,4,4,0,0,0,0,4,0,0,0,0,0,0,6,657523,657396,-1,0,0
1,3747,82046511,99302091,412068,1887,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,4,657541,657414,-1,0,0
2,3609,82037082,92995334,411842,1887,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,4,657541,657414,-1,0,0
3,178177,120960499,112966746,287702,1887,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,0,0,0,0,0,4,657541,657414,-1,0,0
4,350488,21144969,59462452,213407,1887,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,4,657541,657414,-1,0,0
1,3747,82046511,99302931,412074,1897,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,0,0,0,0,0,4,657565,657438,-1,0,0
2,3609,82037082,92996174,411848,1897,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,4,657565,657438,-1,0,0
3,178185,120961611,112967586,287708,1897,0,0,0,0,4,556,560,4,5,0,0,0,0,3,0,0,0,0,0,0,4,657565,657438,-1,0,0
4,350496,21146081,59463292,213413,1897,0,0,0,0,4,556,560,4,5,0,0,0,0,4,0,0,0,0,0,0,4,657565,657438,-1,0,0
1,3747,82046511,99303771,412080,1907,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,6,657729,657602,-1,0,0
2,3711,85714044,93001324,411919,1907,0,0,0,0,102,3676962,4590,67,5,0,0,0,0,2,0,0,0,0,0,0,6,657729,657602,-1,0,0
3,178191,120962445,116645388,287816,1907,0,0,0,0,4,556,3677242,104,4,0,0,0,0,3,302053,3020538,302053,3020538,302053,0,6,657729,657602,-1,0,0
4,350502,21146915,59464132,213419,1907,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,6,657729,657602,-1,0,0
1,3747,82046511,99304611,412086,1917,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,6,657882,657755,-1,0,0
2,3782,88340443,93005279,411968,1917,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,6,657882,657755,-1,0,0
3,178197,120963279,119272627,287893,1917,0,0,0,0,2,278,280,2,5,0,0,0,0,3,0,6303287,0,6303287,0,0,6,657882,657755,-1,0,0
4,350508,21147749,59464972,213425,1917,0,0,0,0,2,278,280,2,5,0,0,0,0,4,0,0,0,0,0,0,6,657882,657755,-1,0,0
1,3810,82050689,102982693,412196,1927,0,0,0,0,63,4178,3677522,106,5,0,0,0,0,1,0,0,0,0,0,0,8,658044,657917,-1,0,0
2,3782,88340443,93006399,411976,1927,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,8,658044,657917,-1,0,0
3,178203,120964113,119277925,287964,1927,0,0,0,0,2,278,4738,67,5,0,0,0,0,3,0,0,0,0,0,0,8,658044,657917,-1,0,0
4,350514,21148583,59466092,213433,1927,0,0,0,0,2,278,560,4,5,0,0,0,0,4,0,0,0,0,0,0,8,658044,657917,-1,0,0
1,3853,82053800,105609932,412273,1937,0,0,0,0,0,0,560,4,4,0,0,0,0,1,0,0,0,0,0,0,6,658197,658070,-1,0,0
2,3782,88340443,93007239,411982,1937,0,0,0,0,0,0,560,4,4,0,0,0,0,2,0,0,0,0,0,0,6,658197,658070,-1,0,0
3,178211,120965225,119281876,288013,1937,0,0,0,0,4,556,560,4,4,0,0,0,0,3,0,0,0,0,0,0,6,658197,658070,-1,0,0
4,350522,21149695,59466932,213439,1937,0,0,0,0,4,556,560,4,4,0,0,0,0,4,0,0,0,0,0,0,6,658197,658070,-1,0,0
1,3853,82053800,105610772,412279,1947,0,0,0,0,0,0,280,2,4,0,0,0,0,1,0,0,0,0,0,0,6,658221,658094,-1,0,0
2,3782,88340443,93008079,411988,1947,0,0,0,0,0,0,280,2,4,0,0,0,0,2,0,0,0,0,0,0,6,658221,658094,-1,0,0
3,178217,120966059,119282716,288019,1947,0,0,0,0,4,556,280,2,4,0,0,0,0,3,0,0,0,0,0,0,6,658221,658094,-1,0,0
4,350528,21150529,59467772,213445,1947,0,0,0,0,4,556,280,2,4,0,0,0,0,4,0,0,0,0,0,0,6,658221,658094,-1,0,0
1,3954,85599624,105616054,412352,1957,0,0,0,0,101,3545824,4722,69,4,0,0,0,0,1,390,3906,390,3906,390,0,6,658385,658258,-1,0,0
2,3782,88340443,93008919,411994,1957,0,0,0,0,0,0,280,2,4,0,0,0,0,2,0,0,0,0,0,0,6,658385,658258,-1,0,0
3,178290,120971335,122829380,288126,1957,0,0,0,0,71,4998,3546104,103,4,0,0,0,0,3,288940,2889400,288940,2889400,288940,0,6,658385,658258,-1,0,0
4,350534,21151363,59468612,213451,1957,0,0,0,0,4,556,280,2,4,0,0,0,0,4,0,0,0,0,0,0,6,658385,658258,-1,0,0
1,239,16570,29764843,407970,797,0,0,0,0,0,0,280,2,5,0,0,0,0,1,0,0,0,0,0,0,4,641383,641265,-1,0,0
2,361,12607919,17173266,407845,797,0,0,0,0,0,0,280,2,5,0,0,0,0,2,0,0,0,0,0,0,4,641383,641265,-1,0,0
3,173163,19903329,11921317,282870,797,0,0,0,0,4,556,280,2,5,0,0,0,0,3,0,0,0,0,0,0,4,641383,641265,-1,0,0
4,348686,14681102,21488586,210853,797,0,0,0,0,4,556,280,2,5,0,0,0,0,4,0,0,0,0,0,0,4,641383,641265,-1,0,0
1,4028,88357312,105620042,412399,1967,0,0,0,0,0,0,560,4,5,0,0,0,0,1,0,7236,0,7236,0,0,6,658538,658411,-1,0,0
2,3782,88340443,93010039,412002,1967,0,0,0,0,0,0,560,4,5,0,0,0,0,2,0,0,0,0,0,0,6,658538,658411,-1,0,0
3,178335,120975037,125588188,288208,1967,0,0,0,0,2,278,560,4,5,0,0,0,0,3,0,6303438,0,6303438,0,0,6,658538,658411,-1,0,0
