Port Number,Received Packets,Received Bytes,Sent Bytes,Sent Packets,Port alive Duration (S),Packets Rx Dropped,Packets Tx Dropped,Packets Rx Errors,Packets Tx Errors,Delta Received Packets,Delta Received Bytes,Delta Sent Bytes,Delta Sent Packets,Delta Port alive Duration (S),Delta Packets Rx Dropped,Delta Packets Tx Dropped,Delta Packets Rx Errors,Delta Packets Tx Errors,Connection Point,Total Load/Rate,Total Load/Latest,Unknown Load/Rate,Unknown Load/Latest,Latest bytes counter,Table ID,Active Flow Entries,Packets Looked Up,Packets Matched,Max Size,Label,Binary Label
1,1120,18961285,18953205,999,176,0,0,0,0,148,5908427,6099,86,5,0,0,0,0,1,0,0,0,0,0,0,6,2399,2288,-1,5,1
2,154,20524,20524,154,176,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,2399,2288,-1,5,1
3,1010,18953667,35020,365,176,0,0,0,0,86,6099,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,2399,2288,-1,5,1
1,1304,25265786,18954039,1005,186,0,0,0,0,148,5908427,278,2,5,0,0,0,0,1,0,0,0,0,0,0,7,2617,2506,-1,5,1
2,161,21400,21400,161,186,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,7,2617,2506,-1,5,1
3,1017,18954543,35896,372,186,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,7,2617,2506,-1,5,1
1,1313,25266940,18955151,1013,196,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,2670,2559,-1,5,1
2,170,22554,22554,170,196,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,2670,2559,-1,5,1
3,1026,18955697,37050,381,196,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,2670,2559,-1,5,1
1,158351,14862851,14868146,158422,191,0,0,0,0,8156,440764,440764,8156,5,0,0,0,0,1,0,0,0,0,0,0,7,317115,317012,-1,5,1
2,168,22082,21804,166,191,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,317115,317012,-1,5,1
3,158439,14869054,21804,166,191,0,0,0,0,8153,440602,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,317115,317012,-1,5,1
1,1320,25267816,18955985,1019,206,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,2698,2587,-1,5,1
2,177,23430,23430,177,206,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,2698,2587,-1,5,1
3,1033,18956573,37926,388,206,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,2698,2587,-1,5,1
1,1327,25268692,18956819,1025,216,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,2726,2615,-1,5,1
2,184,24306,24306,184,216,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,2726,2615,-1,5,1
3,1040,18957449,38802,395,216,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,2726,2615,-1,5,1
1,1507,31572929,18957653,1031,226,0,0,0,0,151,6039697,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,2908,2796,-1,5,1
2,191,25182,25252,192,226,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,5,2908,2796,-1,5,1
3,1047,18958325,39678,402,226,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,5,2908,2796,-1,5,1
1,1516,31574083,18958765,1039,236,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,2964,2852,-1,5,1
2,200,26336,26406,201,236,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,2964,2852,-1,5,1
3,1056,18959479,40832,411,236,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,2964,2852,-1,5,1
1,1627,31582140,18959599,1045,246,0,0,0,0,90,6505,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,3078,2964,-1,5,1
2,207,27240,27240,207,246,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,3078,2964,-1,5,1
3,1063,18960383,41666,417,246,0,0,0,0,5,626,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,3078,2964,-1,5,1
1,1635,31583086,18960433,1051,256,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,3126,3009,-1,5,1
2,214,28116,28116,214,256,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,3126,3009,-1,5,1
3,1071,18961462,42542,424,256,0,0,0,0,5,759,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,3126,3009,-1,5,1
1,1815,37887484,18961470,1058,266,0,0,0,0,154,6170967,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,3302,3183,-1,5,1
2,221,29153,29153,221,266,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,3302,3183,-1,5,1
3,1077,18962296,43579,431,266,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,6,3302,3183,-1,5,1
1,1823,37888596,18962582,1066,276,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,3349,3230,-1,5,1
2,229,30265,30265,229,276,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,3349,3230,-1,5,1
3,1085,18963408,44761,440,276,0,0,0,0,4,556,626,5,5,0,0,0,0,3,0,0,0,0,0,0,5,3349,3230,-1,5,1
1,1829,37889430,18963416,1072,286,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,5,3381,3262,-1,5,1
2,235,31099,31099,235,286,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,5,3381,3262,-1,5,1
3,1091,18964242,45595,446,286,0,0,0,0,4,556,556,4,4,0,0,0,0,3,0,0,0,0,0,0,5,3381,3262,-1,5,1
1,1938,37897082,18964320,1079,296,0,0,0,0,107,7374,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,3494,3375,-1,5,1
2,241,31933,31933,241,296,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,3494,3375,-1,5,1
3,1097,18965076,46429,452,296,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,3494,3375,-1,5,1
1,169315,15457070,21758234,169450,201,0,0,0,0,64,4647,4464456,115,5,0,0,0,0,1,0,0,0,0,0,0,6,339119,339016,-1,5,1
2,174,22916,22638,172,201,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,6,339119,339016,-1,5,1
3,169467,21759142,22638,172,201,0,0,0,0,115,4464456,278,2,5,0,0,0,0,3,0,0,0,0,0,0,6,339119,339016,-1,5,1
1,42,5747,5899,41,26,0,0,0,0,7,682,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,164,85,-1,5,1
2,42,5775,5983,43,26,0,0,0,0,7,710,640,6,5,0,0,0,0,2,0,0,0,0,0,0,4,164,85,-1,5,1
3,43,5983,5983,43,26,0,0,0,0,6,640,640,6,5,0,0,0,0,3,0,0,0,0,0,0,4,164,85,-1,5,1
1,51,6896,7006,49,36,0,0,0,0,6,801,759,5,4,0,0,0,0,1,0,0,0,0,0,0,4,199,113,-1,5,1
2,50,6854,7132,52,36,0,0,0,0,6,801,801,6,4,0,0,0,0,2,0,0,0,0,0,0,4,199,113,-1,5,1
3,52,7132,7132,52,36,0,0,0,0,6,801,871,7,4,0,0,0,0,3,0,0,0,0,0,0,4,199,113,-1,5,1
1,148,13708,5785122,205,46,0,0,0,0,93,6256,5777560,152,5,0,0,0,0,1,0,0,0,0,0,0,6,443,357,-1,5,1
2,57,7730,8008,59,46,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,6,443,357,-1,5,1
3,209,5785290,8008,59,46,0,0,0,0,153,5777602,320,3,5,0,0,0,0,3,0,0,0,0,0,0,6,443,357,-1,5,1
1,181,16723,6312312,236,56,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,551,464,-1,5,1
2,67,8954,9162,68,56,0,0,0,0,6,668,598,5,5,0,0,0,0,2,0,0,0,0,0,0,6,551,464,-1,5,1
3,241,6312522,9162,68,56,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,6,551,464,-1,5,1
1,189,17830,6313419,244,66,0,0,0,0,5,759,829,6,5,0,0,0,0,1,0,0,0,0,0,0,6,582,488,-1,5,1
2,74,9991,10269,76,66,0,0,0,0,5,759,759,5,5,0,0,0,0,2,0,0,0,0,0,0,6,582,488,-1,5,1
3,249,6313629,10199,75,66,0,0,0,0,5,759,759,5,5,0,0,0,0,3,0,0,0,0,0,0,6,582,488,-1,5,1
1,196,18706,6314253,250,76,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,610,516,-1,5,1
2,81,10867,11145,83,76,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,4,610,516,-1,5,1
3,256,6314505,11145,83,76,0,0,0,0,5,598,668,6,5,0,0,0,0,3,0,0,0,0,0,0,4,610,516,-1,5,1
1,286,25056,6315087,256,86,0,0,0,0,86,5794,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,716,622,-1,5,1
2,88,11743,12021,90,86,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,5,716,622,-1,5,1
3,263,6315381,12021,90,86,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,5,716,622,-1,5,1
1,316,27727,6315921,262,96,0,0,0,0,3,320,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,772,678,-1,5,1
2,95,12619,12897,97,96,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,5,772,678,-1,5,1
3,270,6316257,12897,97,96,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,5,772,678,-1,5,1
1,325,28881,6317033,270,106,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,808,714,-1,5,1
2,104,13773,14051,106,106,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,5,808,714,-1,5,1
3,279,6317411,14051,106,106,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,5,808,714,-1,5,1
1,332,29757,6317867,276,116,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,837,742,-1,5,1
2,112,14719,14927,113,116,0,0,0,0,6,668,598,5,5,0,0,0,0,2,0,0,0,0,0,0,4,837,742,-1,5,1
3,286,6318287,14927,113,116,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,4,837,742,-1,5,1
1,180450,16059028,22360150,180584,211,0,0,0,0,11130,601360,601360,11130,5,0,0,0,0,1,0,0,0,0,0,0,6,361399,361296,-1,5,1
2,183,24070,23792,181,211,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,361399,361296,-1,5,1
3,180602,22361100,23792,181,211,0,0,0,0,11130,601360,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,361399,361296,-1,5,1
1,339,30661,6318701,282,126,0,0,0,0,3,348,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,864,766,-1,5,1
2,118,15553,15831,120,126,0,0,0,0,2,278,348,3,5,0,0,0,0,2,0,0,0,0,0,0,4,864,766,-1,5,1
3,293,6319191,15761,119,126,0,0,0,0,3,348,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,864,766,-1,5,1
1,347,31740,6319808,290,136,0,0,0,0,3,320,348,3,5,0,0,0,0,1,0,0,0,0,0,0,4,896,794,-1,5,1
2,126,16632,16910,128,136,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,4,896,794,-1,5,1
3,301,6320270,16840,127,136,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,4,896,794,-1,5,1
1,356,32894,6327912,404,146,0,0,0,0,5,598,7548,110,4,0,0,0,0,1,0,0,0,0,0,0,5,1023,921,-1,5,1
2,135,17786,18064,137,146,0,0,0,0,5,598,598,5,4,0,0,0,0,2,0,0,0,0,0,0,5,1023,921,-1,5,1
3,416,6328416,18064,137,146,0,0,0,0,111,7590,668,6,4,0,0,0,0,3,0,0,0,0,0,0,5,1023,921,-1,5,1
1,506,5548470,6335531,508,156,0,0,0,0,148,5515298,5724,82,5,0,0,0,0,1,0,0,0,0,0,0,7,1284,1182,-1,5,1
2,141,18620,18898,143,156,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,1284,1182,-1,5,1
3,520,6336035,18898,143,156,0,0,0,0,82,5724,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,1284,1182,-1,5,1
1,542,6337984,6338292,539,166,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,7,1386,1284,-1,5,1
2,148,19496,19774,150,166,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,7,1386,1284,-1,5,1
3,552,6338838,19774,150,166,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,7,1386,1284,-1,5,1
1,549,6338860,6339126,545,176,0,0,0,0,3,320,278,2,5,0,0,0,0,1,0,0,0,0,0,0,6,1414,1312,-1,5,1
2,155,20372,20650,157,176,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,6,1414,1312,-1,5,1
3,559,6339714,20650,157,176,0,0,0,0,3,320,320,3,5,0,0,0,0,3,0,0,0,0,0,0,6,1414,1312,-1,5,1
1,556,6339736,11723432,692,186,0,0,0,0,3,320,5383750,143,5,0,0,0,0,1,0,0,0,0,0,0,5,1568,1466,-1,5,1
2,162,21248,21526,164,186,0,0,0,0,3,320,320,3,5,0,0,0,0,2,0,0,0,0,0,0,5,1568,1466,-1,5,1
3,707,11724062,21526,164,186,0,0,0,0,144,5383792,320,3,5,0,0,0,0,3,0,0,0,0,0,0,5,1568,1466,-1,5,1
1,565,6340890,12644433,732,196,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,1739,1637,-1,5,1
2,171,22402,28484,261,196,0,0,0,0,5,598,6402,93,5,0,0,0,0,2,0,0,0,0,0,0,6,1739,1637,-1,5,1
3,748,12645105,22680,173,196,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,6,1739,1637,-1,5,1
1,571,6341724,12645267,738,206,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,1795,1693,-1,5,1
2,177,23236,31707,299,206,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,1795,1693,-1,5,1
3,754,12645939,23514,179,206,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,6,1795,1693,-1,5,1
1,578,6342600,12646101,744,216,0,0,0,0,3,320,278,2,4,0,0,0,0,1,0,0,0,0,0,0,5,1823,1721,-1,5,1
2,184,24112,32583,306,216,0,0,0,0,3,320,320,3,4,0,0,0,0,2,0,0,0,0,0,0,5,1823,1721,-1,5,1
3,761,12646815,24390,186,216,0,0,0,0,3,320,320,3,4,0,0,0,0,3,0,0,0,0,0,0,5,1823,1721,-1,5,1
1,191637,22957696,22955308,191596,221,0,0,0,0,11123,5059076,594880,11010,5,0,0,0,0,1,0,0,0,0,0,0,7,383618,383515,-1,5,1
2,189,24904,24626,187,221,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,383618,383515,-1,5,1
3,191614,22956258,24626,187,221,0,0,0,0,11010,594880,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,383618,383515,-1,5,1
1,584,6343434,12646935,750,226,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,1847,1745,-1,5,1
2,190,24946,33417,312,226,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,1847,1745,-1,5,1
3,767,12647649,25224,192,226,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,1847,1745,-1,5,1
1,678,6350194,17900381,898,236,0,0,0,0,90,6204,5252890,144,5,0,0,0,0,1,0,0,0,0,0,0,6,2103,2001,-1,5,1
2,199,26100,34571,321,236,0,0,0,0,5,598,598,5,5,0,0,0,0,2,0,0,0,0,0,0,6,2103,2001,-1,5,1
3,916,17901137,26378,201,236,0,0,0,0,145,5252932,598,5,5,0,0,0,0,3,0,0,0,0,0,0,6,2103,2001,-1,5,1
1,704,6352644,18952391,939,246,0,0,0,0,4,556,556,4,4,0,0,0,0,1,0,0,0,0,0,0,6,2189,2085,-1,5,1
2,206,27004,35475,328,246,0,0,0,0,4,556,626,5,4,0,0,0,0,2,0,0,0,0,0,0,6,2189,2085,-1,5,1
3,958,18953217,27212,207,246,0,0,0,0,5,626,556,4,4,0,0,0,0,3,0,0,0,0,0,0,6,2189,2085,-1,5,1
1,711,6353520,18953225,945,256,0,0,0,0,5,598,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,2219,2113,-1,5,1
2,214,28083,36554,336,256,0,0,0,0,6,801,801,6,5,0,0,0,0,2,0,0,0,0,0,0,6,2219,2113,-1,5,1
3,965,18954093,28088,214,256,0,0,0,0,5,598,598,5,5,0,0,0,0,3,0,0,0,0,0,0,6,2219,2113,-1,5,1
1,856,11475667,18959208,1027,266,0,0,0,0,139,5121318,5224,77,4,0,0,0,0,1,0,0,0,0,0,0,6,2462,2352,-1,5,1
2,221,28959,37430,343,266,0,0,0,0,3,320,320,3,4,0,0,0,0,2,0,0,0,0,0,0,6,2462,2352,-1,5,1
3,1048,18960118,5150165,358,266,0,0,0,0,78,5266,5121318,139,4,0,0,0,0,3,0,0,0,0,0,0,6,2462,2352,-1,5,1
1,50,7048,7006,49,36,0,0,0,0,5,759,829,6,4,0,0,0,0,1,0,0,0,0,0,0,4,189,100,-1,5,1
2,50,7048,7048,50,36,0,0,0,0,5,759,829,6,4,0,0,0,0,2,0,0,0,0,0,0,4,189,100,-1,5,1
3,50,7048,7048,50,36,0,0,0,0,5,759,829,6,4,0,0,0,0,3,0,0,0,0,0,0,4,189,100,-1,5,1
1,57,7924,7840,55,46,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,5,327,238,-1,5,1
2,57,7924,15457,167,46,0,0,0,0,2,278,2469,31,4,0,0,0,0,2,0,0,0,0,0,0,5,327,238,-1,5,1
3,57,7924,7924,57,46,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,5,327,238,-1,5,1
1,66,9078,8952,63,56,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,364,274,-1,5,1
2,67,9148,16611,176,56,0,0,0,0,5,626,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,364,274,-1,5,1
3,66,9078,9078,66,56,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,364,274,-1,5,1
1,75,10227,9989,70,66,0,0,0,0,6,829,759,5,5,0,0,0,0,1,0,0,0,0,0,0,4,398,302,-1,5,1
2,75,10227,17690,184,66,0,0,0,0,5,759,759,5,5,0,0,0,0,2,0,0,0,0,0,0,4,398,302,-1,5,1
3,75,10227,10227,75,66,0,0,0,0,5,759,829,6,5,0,0,0,0,3,0,0,0,0,0,0,4,398,302,-1,5,1
1,82,11103,10893,77,76,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,427,330,-1,5,1
2,82,11103,18636,192,76,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,427,330,-1,5,1
3,82,11103,11103,82,76,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,427,330,-1,5,1
1,197081,23252182,23249794,197040,231,0,0,0,0,5442,294208,294208,5442,5,0,0,0,0,1,0,0,0,0,0,0,7,394518,394415,-1,5,1
2,195,25738,25460,193,231,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,7,394518,394415,-1,5,1
3,197058,23250744,25460,193,231,0,0,0,0,5442,294208,556,4,5,0,0,0,0,3,0,0,0,0,0,0,7,394518,394415,-1,5,1
1,89,11979,11727,83,86,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,455,358,-1,5,1
2,89,11979,19512,199,86,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,455,358,-1,5,1
3,89,11979,11979,89,86,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,455,358,-1,5,1
1,96,12855,12561,89,96,0,0,0,0,2,278,278,2,4,0,0,0,0,1,0,0,0,0,0,0,4,483,386,-1,5,1
2,96,12855,20388,206,96,0,0,0,0,2,278,278,2,4,0,0,0,0,2,0,0,0,0,0,0,4,483,386,-1,5,1
3,96,12855,12855,96,96,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,4,483,386,-1,5,1
1,105,14009,13673,97,106,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,519,422,-1,5,1
2,105,14009,21542,215,106,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,519,422,-1,5,1
3,105,14009,14009,105,106,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,519,422,-1,5,1
1,112,14885,14507,103,116,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,548,450,-1,5,1
2,113,14955,22418,222,116,0,0,0,0,5,626,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,548,450,-1,5,1
3,112,14885,14885,112,116,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,548,450,-1,5,1
1,119,15761,15341,109,126,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,577,478,-1,5,1
2,120,15831,23294,229,126,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,577,478,-1,5,1
3,120,15831,15761,119,126,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,577,478,-1,5,1
1,128,16910,16378,116,136,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,610,506,-1,5,1
2,128,16910,24373,237,136,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,610,506,-1,5,1
3,128,16910,16910,128,136,0,0,0,0,2,278,348,3,5,0,0,0,0,3,0,0,0,0,0,0,4,610,506,-1,5,1
1,136,18022,17560,125,146,0,0,0,0,4,556,626,5,5,0,0,0,0,1,0,0,0,0,0,0,4,634,530,-1,5,1
2,136,18022,25555,246,146,0,0,0,0,4,556,626,5,5,0,0,0,0,2,0,0,0,0,0,0,4,634,530,-1,5,1
3,136,18022,18022,136,146,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,634,530,-1,5,1
1,251,26298,18394,131,156,0,0,0,0,42,3340,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,779,674,-1,5,1
2,143,18898,26431,253,156,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,779,674,-1,5,1
3,143,18898,18898,143,156,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,779,674,-1,5,1
1,258,27174,19228,137,166,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,5,807,702,-1,5,1
2,150,19774,27307,260,166,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,5,807,702,-1,5,1
3,150,19774,19774,150,166,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,5,807,702,-1,5,1
1,264,28008,20062,143,176,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,831,726,-1,5,1
2,156,20608,28141,266,176,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,831,726,-1,5,1
3,156,20608,20608,156,176,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,831,726,-1,5,1
1,197261,29556419,23258292,197158,241,0,0,0,0,118,4595727,4976,69,5,0,0,0,0,1,0,0,0,0,0,0,8,394831,394728,-1,5,1
2,202,26614,26336,200,241,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,8,394831,394728,-1,5,1
3,197177,23259284,6329697,373,241,0,0,0,0,69,4976,4595727,118,5,0,0,0,0,3,485831,4858318,485831,4858318,485831,0,8,394831,394728,-1,5,1
1,270,28842,20896,149,186,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,855,750,-1,5,1
2,162,21442,28975,272,186,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,855,750,-1,5,1
3,162,21442,21442,162,186,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,855,750,-1,5,1
1,279,29996,22008,157,196,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,891,786,-1,5,1
2,171,22596,30129,281,196,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,891,786,-1,5,1
3,171,22596,22596,171,196,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,891,786,-1,5,1
1,285,30830,22842,163,206,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,4,915,810,-1,5,1
2,177,23430,30963,287,206,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,4,915,810,-1,5,1
3,177,23430,23430,177,206,0,0,0,0,4,556,556,4,5,0,0,0,0,3,0,0,0,0,0,0,4,915,810,-1,5,1
1,292,31706,23676,169,216,0,0,0,0,2,278,278,2,5,0,0,0,0,1,0,0,0,0,0,0,4,943,838,-1,5,1
2,184,24306,31839,294,216,0,0,0,0,2,278,278,2,5,0,0,0,0,2,0,0,0,0,0,0,4,943,838,-1,5,1
3,184,24306,24306,184,216,0,0,0,0,2,278,278,2,5,0,0,0,0,3,0,0,0,0,0,0,4,943,838,-1,5,1
1,471,6335900,24510,175,226,0,0,0,0,73,2626676,278,2,4,0,0,0,0,1,0,0,0,0,0,0,5,1141,1035,-1,5,1
2,191,25210,32673,300,226,0,0,0,0,3,348,278,2,4,0,0,0,0,2,0,0,0,0,0,0,5,1141,1035,-1,5,1
3,190,25140,25140,190,226,0,0,0,0,2,278,278,2,4,0,0,0,0,3,0,0,0,0,0,0,5,1141,1035,-1,5,1
1,654,12640479,33682,301,236,0,0,0,0,75,2626953,3208,40,4,0,0,0,0,1,0,0,0,0,0,0,7,1469,1363,-1,5,1
2,200,26364,33827,309,236,0,0,0,0,4,556,556,4,4,0,0,0,0,2,0,0,0,0,0,0,7,1469,1363,-1,5,1
3,317,34354,6329719,373,236,0,0,0,0,40,3208,2626953,75,4,0,0,0,0,3,262639,6303351,262639,6303351,262639,0,7,1469,1363,-1,5,1
1,660,12641313,34516,307,246,0,0,0,0,4,556,556,4,5,0,0,0,0,1,0,0,0,0,0,0,6,1494,1387,-1,5,1
2,206,27198,34661,315,246,0,0,0,0,4,556,556,4,5,0,0,0,0,2,0,0,0,0,0,0,6,1494,1387,-1,5,1
